0.1436521 2.5378537 8.350976 902.186
0.047884032 2.5570073 8.6095495 902.206
-0.17238252 2.4708161 9.136273 902.227
-0.46926352 2.2505496 9.662998 902.246
-0.60333884 1.934515 10.141838 902.266
-0.7374141 1.733402 10.055647 902.286
-0.6703765 1.6184803 9.825804 902.306
-0.37349546 1.6472107 9.768343 902.327
-0.10534488 1.733402 9.816227 902.346
-0.2681506 2.0207062 9.730036 902.366
-0.29688102 2.2026656 9.701305 902.386
-0.35434186 2.0398598 9.605537 902.406
-0.4213795 2.2218192 9.414001 902.426
-0.4309563 2.480393 9.950302 902.446
-0.45010993 2.719813 9.931149 902.468
-0.51714754 2.8538885 10.036493 902.488
-0.6512229 2.882619 9.701305 902.506
-0.63206923 2.6527755 9.605537 902.527
-0.6991069 2.5378537 9.490616 902.546
-0.61291564 2.585738 9.088389 902.566
-0.47884035 2.6719291 8.896853 902.586
-0.60333884 2.72939 8.8777 902.606
-0.6799533 2.6527755 8.963891 902.626
-0.92895025 2.585738 8.973468 902.646
-1.091756 2.5953147 9.002198 902.666
-1.1109096 2.6048915 8.954314 902.688
-0.9672575 2.5953147 9.069236 902.706
-0.8523358 2.5378537 9.308656 902.726
-1.0151415 2.4995465 9.461885 902.745
-1.1300632 2.5378537 9.701305 902.766
-1.1300632 2.5378537 9.921572 902.786
-1.0055647 2.7389667 9.892841 902.806
-1.0151415 2.873042 9.691729 902.826
-1.0342951 2.7389667 9.433155 902.846
-1.1587936 2.5474305 9.136273 902.866
-1.2641385 2.5953147 9.050082 902.886
-1.1971009 2.7389667 9.107543 902.906
-1.1300632 2.815581 9.069236 902.926
-1.1204864 2.7389667 8.973468 902.946
-1.2449849 2.6431987 9.021352 902.966
-1.283292 2.528277 9.222465 902.986
-1.436521 2.5474305 9.490616 903.006
-1.5227122 2.585738 9.624691 903.026
-1.4652514 2.6719291 9.672575 903.046
-1.283292 2.6910827 9.768343 903.065
-1.1204864 2.6623523 9.56723 903.086
-1.0534488 2.5761611 9.433155 903.106
-1.0151415 2.5474305 9.500193 903.126
-0.8810662 2.5570073 9.662998 903.146
-0.79487497 2.6048915 9.423578 903.166
-0.7086837 2.6048915 9.222465 903.186
-0.7374141 2.5091233 9.212888 903.206
-0.8714894 2.5091233 9.308656 903.226
-0.9864111 2.432509 9.433155 903.246
-1.1300632 2.3654714 9.481039 903.266
-1.1875241 2.4708161 9.433155 903.287
-1.1587936 2.5378537 9.356541 903.307
-1.3311762 2.5378537 9.184157 903.326
-1.4556746 2.3942018 9.232041 903.346
-1.388637 2.5474305 9.557653 903.366
-1.5035586 2.8060043 9.346964 903.386
-1.6184803 3.0358477 9.097966 903.406
-1.6663644 2.9879637 8.90643 903.426
-1.8291701 2.825158 8.848969 903.446
-1.7142484 2.767697 8.916007 903.466
-1.5610195 2.834735 9.299079 903.486
-1.4748282 2.815581 9.260772 903.506
-1.3790601 2.6719291 9.500193 903.527
-1.5131354 2.5378537 9.509769 903.546
-1.7238252 2.5570073 9.174581 903.566
-1.7908629 2.585738 9.174581 903.587
-1.6567876 2.6144683 9.11712 903.606
-1.5035586 2.6240451 9.069236 903.626
-1.5035586 2.5953147 9.165004 903.646
-1.5131354 2.480393 9.471462 903.666
-1.5035586 2.3175871 9.394848 903.686
-1.6089035 2.480393 9.308656 903.706
-1.6089035 2.6048915 9.184157 903.727
-1.5227122 2.6144683 8.973468 903.746
-1.4556746 2.6431987 8.983045 903.766
-1.484405 2.5761611 9.078813 903.787
-1.6567876 2.4708161 9.404425 903.806
-1.7525556 2.4133554 9.682152 903.826
-1.7525556 2.4133554 9.624691 903.846
-1.6663644 2.480393 9.442732 903.866
-1.5897499 2.5187001 9.3661175 903.886
-1.532289 2.5187001 9.500193 903.907
-1.6280571 2.5570073 9.557653 903.927
-1.685518 2.432509 9.624691 903.946
-1.8004397 2.4037786 9.576807 903.966
-1.8004397 2.528277 9.691729 903.986
-1.6472107 2.5761611 9.672575 904.008
-1.5514427 2.6048915 9.576807 904.026
-1.4652514 2.6144683 9.586384 904.046
-1.3982137 2.5378537 9.3182335 904.067
-1.3982137 2.5953147 9.14585 904.086
-1.436521 2.6719291 9.088389 904.106
-1.4173675 2.6719291 9.193734 904.126
-1.3120226 2.6431987 9.241618 904.146
-1.1587936 2.6910827 9.174581 904.166
-1.1300632 2.633622 8.954314 904.186
-1.1109096 2.6431987 8.868123 904.206
-1.1492168 2.6910827 8.90643 904.226
-1.1779473 2.7868507 9.059659 904.246
-0.9959879 2.7868507 9.193734 904.266
-0.82360536 2.873042 9.222465 904.286
-0.82360536 2.9496565 9.088389 904.306
-0.8619126 2.9975405 9.050082 904.326
-0.93852705 3.0262709 8.992621 904.346
-0.9864111 2.9879637 9.193734 904.366
-1.1109096 2.9975405 9.394848 904.386
-1.1300632 2.930503 9.528923 904.406
-1.1109096 2.834735 9.471462 904.426
-1.0055647 2.815581 9.346964 904.446
-0.89064306 2.8060043 9.299079 904.466
-0.81402856 2.9017725 9.32781 904.486
-0.80445176 2.9113493 9.193734 904.506
-0.90021986 3.0071173 8.954314 904.527
-1.0055647 2.9975405 8.887277 904.546
-1.1492168 2.96881 9.030929 904.566
-1.3120226 2.9975405 9.155427 904.586
-1.3790601 3.064578 9.279925 904.607
-1.4173675 3.0933087 9.222465 904.626
-1.436521 3.1603463 9.260772 904.646
-1.4173675 3.0933087 9.232041 904.666
-1.340753 3.1411927 9.232041 904.686
-1.2545617 3.1507695 9.289502 904.706
-1.1109096 3.1794999 9.385271 904.726
-0.9672575 3.074155 9.165004 904.746
-0.9576807 3.122039 8.935161 904.766
-0.9576807 3.1124623 9.222465 904.786
-0.9959879 3.1794999 9.481039 904.806
-0.90979666 3.1986535 9.232041 904.826
-0.90979666 3.2944214 8.944737 904.847
-0.8619126 3.265691 8.925584 904.866
-0.93852705 3.2369606 8.887277 904.886
-0.9864111 3.2752678 9.030929 904.906
-1.2641385 3.2944214 9.126697 904.927
-1.4269443 3.1986535 9.308656 904.949
-1.484405 3.2369606 9.461885 904.966
-1.4077905 3.2561142 9.749189 904.986
-1.6089035 3.217807 9.940725 905.006
-1.9536686 3.1986535 8.848969 905.026
-3.1411927 4.050989 6.742072 905.045
-2.1068976 3.6487634 9.653421 905.066
-2.3558946 4.050989 9.835381 905.086
-2.4708161 3.5817258 7.5082164 905.106
-3.083732 3.514688 7.0102224 905.126
-2.7581203 3.2561142 8.159439 905.147
-2.2601264 3.2752678 9.299079 905.166
-1.4748282 3.1603463 9.490616 905.187
-1.2545617 3.074155 9.11712 905.206
-1.3024458 2.96881 9.011775 905.226
-1.4269443 2.9400797 8.992621 905.245
-1.4652514 3.064578 9.040505 905.266
-1.1683705 3.074155 9.404425 905.286
-0.842759 3.0454245 9.3661175 905.307
-0.7278373 3.064578 9.375694 905.326
-0.6512229 2.9496565 9.308656 905.345
-0.7374141 2.8921957 9.203311 905.366
-0.63206923 2.96881 9.270349 905.386
-0.63206923 2.9400797 9.404425 905.406
-0.63206923 2.9879637 9.5385 905.425
-0.7086837 2.825158 9.5385 905.445
-0.842759 2.6623523 9.222465 905.466
-0.89064306 2.7102363 9.126697 905.486
-0.91937345 2.777274 9.203311 905.507
-0.91937345 2.7389667 9.212888 905.526
-0.91937345 2.7006595 9.107543 905.546
-0.8619126 2.6527755 9.11712 905.566
-0.9576807 2.6623523 9.155427 905.586
-1.13964 2.6048915 9.126697 905.606
-1.1492168 2.566584 9.136273 905.626
-1.0821792 2.528277 9.040505 905.646
-0.9864111 2.5570073 9.184157 905.666
-0.842759 2.4899697 9.346964 905.686
-0.79487497 2.3750482 9.471462 905.706
-0.8810662 2.3080103 9.557653 905.726
-0.94810385 2.2505496 9.595961 905.746
-0.94810385 2.1930888 9.5385 905.766
-0.90021986 2.231396 9.586384 905.789
-0.90021986 2.2601264 9.883265 905.807
-0.8523358 2.27928 10.007763 905.826
-0.81402856 2.1643584 9.873688 905.846
-0.8714894 2.1547816 9.471462 905.868
-0.9864111 2.2984335 9.308656 905.886
-1.0055647 2.3558946 9.423578 905.906
-1.0534488 2.2409728 9.56723 905.926
-1.1683705 2.1643584 9.672575 905.946
-1.1300632 1.934515 9.5385 905.966
-1.1492168 1.8962077 9.385271 905.986
-1.1971009 1.9440918 9.337387 906.006
-1.091756 1.9728222 9.414001 906.026
-1.0342951 1.9057846 9.394848 906.046
-0.8714894 1.7812861 9.270349 906.066
-0.8523358 1.8195933 9.174581 906.086
-0.7661445 1.9057846 9.14585 906.108
-0.6607997 1.9249382 9.11712 906.126
-0.5554548 2.0207062 9.174581 906.147
-0.40222588 2.0111294 9.279925 906.167
-0.38307226 1.982399 9.251195 906.187
-0.38307226 1.9919758 9.433155 906.206
-0.35434186 1.982399 9.835381 906.226
-0.30645782 1.9440918 10.352529 906.246
-0.22026655 1.8195933 10.716447 906.267
0.0 1.5897499 10.831368 906.288
0.10534488 1.541866 10.764331 906.307
0.39264908 1.5131354 10.658986 906.326
0.545878 1.5227122 10.362105 906.346
0.5363012 1.4748282 9.931149 906.368
0.545878 1.3790601 9.691729 906.386
0.46926352 1.3503298 9.576807 906.406
0.35434186 1.4269443 9.414001 906.426
0.2681506 1.5131354 9.289502 906.447
0.22026655 1.541866 9.050082 906.466
0.18195933 1.6184803 8.896853 906.486
0.038307227 1.7142484 8.8777 906.506
0.019153614 1.7908629 9.069236 906.527
0.0 1.7908629 9.404425 906.546
0.0 1.8195933 9.643845 906.566
-0.05746084 1.8483237 9.730036 906.586
-0.1340753 1.8387469 9.672575 906.606
-0.29688102 1.8770541 9.519346 906.626
-0.31603462 1.9057846 9.346964 906.646
-0.40222588 1.8866309 9.193734 906.666
-0.545878 1.9632454 9.375694 906.686
-0.7469909 1.8195933 9.701305 906.707
-0.9672575 1.733402 10.065224 906.726
-1.3215994 1.5993267 10.199299 906.746
-1.6089035 1.4556746 10.170568 906.766
-1.8291701 1.3694834 9.902418 906.786
-1.9440918 1.3024458 9.452309 906.806
-1.9919758 1.3311762 8.992621 906.827
-1.8770541 1.3599066 8.647857 906.847
-1.5705963 1.4269443 8.552089 906.866
-1.2066777 1.6089035 8.580819 906.886
-0.82360536 1.8291701 8.7532015 906.906
-0.6512229 1.9632454 8.858546 906.926
-0.7086837 2.0685902 8.801085 906.946
-0.7278373 1.9632454 8.66701 906.966
-0.7757214 1.8291701 8.820239 906.986
-0.90021986 1.7238252 9.385271 907.006
-1.1779473 1.532289 9.940725 907.026
-1.4652514 1.3024458 10.409989 907.046
-1.685518 1.0726024 10.630256 907.066
-1.6950948 0.91937345 10.773908 907.086
-1.685518 0.93852705 10.7356 907.106
-1.7908629 1.0726024 10.582372 907.126
-1.8004397 1.1971009 10.28549 907.146
-1.5897499 1.2354081 10.04607 907.166
-1.3790601 1.4077905 10.007763 907.186
-1.2545617 1.6280571 9.911995 907.206
-1.2737153 1.8004397 9.682152 907.226
-1.1492168 1.8962077 9.251195 907.246
-1.0630256 1.9536686 9.097966 907.266
-1.043872 2.0494366 9.404425 907.287
-1.2737153 1.9057846 9.816227 907.306
-1.484405 1.7525556 9.950302 907.326
-1.5993267 1.5801731 9.701305 907.346
-1.5035586 1.5610195 9.595961 907.366
-1.3503298 1.541866 9.471462 907.386
-1.4173675 1.4939818 9.241618 907.407
-1.436521 1.3982137 9.107543 907.427
-1.3694834 1.1971009 9.11712 907.446
-1.2545617 1.0726024 9.414001 907.466
-1.2258313 1.0534488 9.835381 907.486
-1.2641385 1.0630256 10.007763 907.506
-1.2354081 0.90979666 9.672575 907.526
-1.2066777 0.93852705 9.184157 907.546
-0.9864111 1.1300632 9.241618 907.566
-0.6799533 1.340753 9.5385 907.586
-0.30645782 1.3311762 9.643845 907.606
0.08619126 1.3215994 9.682152 907.626
0.5363012 1.3120226 9.758766 907.647
0.79487497 1.4556746 9.921572 907.666
0.7086837 1.4460979 9.835381 907.686
0.29688102 1.5035586 9.634268 907.706
-0.019153614 1.5610195 9.548077 907.727
-0.05746084 1.5801731 9.519346 907.746
0.0 1.685518 9.471462 907.766
0.19153613 1.8004397 9.385271 907.786
0.4309563 1.8291701 9.346964 907.806
0.47884035 1.8674773 9.576807 907.825
0.34476504 1.7429788 9.80665 907.846
0.1340753 1.5993267 9.921572 907.866
0.06703765 1.6280571 9.902418 907.886
0.22026655 1.7717092 9.768343 907.906
0.36391866 1.8962077 9.471462 907.926
0.40222588 1.8962077 9.155427 907.946
0.2777274 1.9249382 9.222465 907.967
0.23942018 1.8770541 9.56723 907.987
0.1436521 1.8770541 9.9790325 908.006
0.10534488 1.6950948 10.113108 908.026
-0.019153614 1.7525556 10.180145 908.047
-0.38307226 1.8579005 9.720459 908.067
-0.61291564 1.8004397 9.126697 908.086
-0.7374141 1.8770541 8.781932 908.106
-0.842759 2.0207062 9.040505 908.126
-0.6607997 1.8866309 9.394848 908.146
-0.5650316 1.7238252 9.825804 908.166
-0.5267244 1.685518 10.036493 908.186
-0.34476504 1.6089035 10.275913 908.206
-0.19153613 1.6376339 10.141838 908.226
-0.02873042 1.6376339 9.921572 908.246
0.019153614 1.6663644 9.605537 908.266
0.047884032 1.6663644 9.385271 908.287
0.15322891 1.7621324 9.212888 908.306
0.11492168 1.8866309 9.136273 908.326
0.019153614 1.934515 9.193734 908.346
0.0 1.9536686 9.3182335 908.366
0.0 1.8770541 9.528923 908.386
-0.02873042 1.8962077 9.5385 908.406
-0.15322891 1.8674773 9.691729 908.426
-0.2873042 1.8100165 9.80665 908.447
-0.36391866 1.7046716 9.873688 908.467
-0.45968673 1.6759412 9.844957 908.486
-0.5650316 1.6950948 9.80665 908.506
-0.47884035 1.733402 9.605537 908.526
-0.41180268 1.7812861 9.595961 908.546
-0.39264908 1.8291701 9.548077 908.566
-0.40222588 1.8387469 9.5385 908.586
-0.49799395 1.8100165 9.356541 908.606
-0.62249243 1.8483237 9.232041 908.626
-0.5650316 1.8962077 9.203311 908.646
-0.5746084 1.9536686 9.078813 908.666
-0.58418524 1.9919758 9.030929 908.687
-0.59376204 2.030283 9.270349 908.707
-0.6799533 2.0207062 9.404425 908.727
-0.7374141 2.0494366 9.461885 908.746
-0.7469909 2.0685902 9.576807 908.766
-0.6512229 2.087744 9.672575 908.787
-0.545878 2.135628 9.758766 908.807
-0.4213795 2.1930888 9.921572 908.826
-0.37349546 2.1930888 9.959879 908.846
-0.49799395 2.1930888 9.902418 908.866
-0.5267244 2.1739352 9.682152 908.886
-0.45968673 2.1452048 9.576807 908.906
-0.41180268 2.1164744 9.490616 908.925
-0.32561144 2.087744 9.394848 908.946
-0.32561144 2.0973208 9.356541 908.966
-0.32561144 2.0207062 9.3661175 908.986
-0.36391866 2.0207062 9.394848 909.006
-0.40222588 2.0015526 9.3661175 909.025
-0.34476504 1.934515 9.414001 909.046
-0.33518824 2.030283 9.461885 909.066
-0.29688102 2.030283 9.5385 909.086
-0.21068975 2.0111294 9.634268 909.106
-0.16280572 1.9919758 9.653421 909.126
-0.23942018 2.087744 9.682152 909.146
